,Oración 1,Oración 2,Similitud
116,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","actualmente, al ir a un restaurante, confías en que vas a divertirte y sorprenderte, eso es atrayente al comer fuera de casa. he ahí el cambio.",0.4841703176498413
117,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.","estas técnicas que son muy innovadoras, para muchos cocineros, son sólo una moda.",0.48489612340927124
118,"la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.","hoy en día, se espera poder pasar un buen rato y que te sorprendan.",0.4858502149581909
119,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","la congelación mediante la deshidratacion, uno de los métodos modernos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.",0.48606666922569275
120,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.","a veinte años de haber sido generalizado, la categoría de gastronomía molecular molesta a varios chefs.",0.4866179823875427
121,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.","la agencia de catering caterers bubble, de londres, integra técnicas moleculares en la mayor parte de su menú.",0.4866318106651306
122,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","utilizando pequeñas cantidades de ciencia, los sabores más delicados pueden conservarse.",0.4868484139442444
123,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","no interesa como se cocine, una porción de carne que no se encuentre bien preparada será desagradable incluso si se realiza con el método sous vide que es sumamente seguro para cocinar.",0.48713624477386475
124,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","hoy en día, cuando comes en algún lugar prestigioso deseas ser impresionado, deseas sonreir un momento pues eso es lo que resulta más llamativo de no comer en casa. en mi opinión eso hace la diferencia.",0.48735132813453674
125,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.",son los medios de comunicación quienes más utilizan cocina o gastronomía molecular que las hostelerías.,0.4878787398338318
126,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","ahora, cuando llegas a un restaurante, esperarías que te sorprendieran, esperas reírte un rato y eso hace parte del encanto de comer fuera. ese es el cambio.",0.4879467487335205
127,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","los principios elementales de higiene deben ser respetados, incluso lavarse las manos antes de tocarla.",0.48803219199180603
128,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","hoy en día considero que la experiencia de comer afuera ha cambiado, ya que al visitar un restaurante significa confías en que te asombren, en reír un rato y eso es parte del encanto.",0.48849278688430786
129,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.","los términos ""cocina molecular"" o ""gastronomía molecular"" tienen más popularidad en los canales de comunicación que en la hostelería.",0.4887402057647705
130,"la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.","“cocina molecular” es un término, acuñado hace más de veinte años, que no gusta entre algunos chefs.",0.4887964129447937
131,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.",para calentar a temperaturas bajas y mantener la integridad de los alimentos existe una forma de cocción llamada sous vide.,0.48898524045944214
132,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.",la destilación al vacio permite sacar la suave fragancia del petalo de rosa.,0.48970019817352295
133,expresiones como cocina molecular o gastronomía molecular son más populares en los medios que en la hostelería.,"hoy en día, se espera poder pasar un buen rato y que te sorprendan.",0.4898494482040405
134,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","muchos creen que la gastronomía molecular no es más que una moda y no una revolución, aunque haya traído comida deliciosa.",0.4911930561065674
135,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.","los términos ""cocina molecular"" o ""gastronomía molecular"" tienen más popularidad en los canales de comunicación que en la hostelería.",0.49143657088279724
136,"a pesar de la aventura y las delicias, varios cocineros consideran a la gastronomía molecular no tanto como una revolución sino más bien una moda pasajera.",caterers bubble es un restaurante de londres con un menú que incorpora técnicas moleculares.,0.49194031953811646
137,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","sous vide es asegura una cocción apropiada, pero un pedazo de carne mal preparado no sabrá bien sin importar el método con el que se cocine.",0.4923933148384094
138,"la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.","el auténtico cambio es este: ir a un restaurante y aguardar a ser sorprendido, a reir por un rato, esto hace atractivo el salir a comer fuera.",0.4934731721878052
139,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.",basta una pizca de ciencia para resguardar los finos sabores.,0.4934983551502228
140,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","la teatralidad de la cocina molecular es, para algunos, una cualidad atractiva.",0.493645578622818
141,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","si bien el sous vide es conocido como una técnica de cocina molecular, la técnica sigue siento muy simple, lo importante es el tiempo y la temperatura como es la tradición.",0.4940362572669983
142,"la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.","antes, hay que cuestionarse si su fuerza culinaria va a poder con el ritmo del reloj.",0.49416592717170715
143,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","por ejemplo, si el sabor es muy fino, éste puede mantenerse mejor aplicando cuestiones científicas.",0.4944179952144623
144,"la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.","la carne mal cocida es peligrosa sin importar como se cocine, pero este método es completamente seguro si está bien ejecutado.",0.4946812689304352
145,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.","la empresa de catering caterers bubble, de londres, añade técnicas moleculares en la mayoría de su menú.",0.4952174127101898
146,son empleadas normalmente para describir el estudio de cómo los alimentos cambian cuando se cocinan.,"ahora, cuando vas a un restaurante, quieres que te sorprendan, reírte un rato y eso es lo que hace atractivo comer afuera. creo que ese es el cambio.",0.49528658390045166
147,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.","la empresa londinense, caterers bubble, incluye en la mayoría de sus menús técnicas moleculares.",0.495371550321579
148,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.",se utilizan principalmente para explicar el estudio de la transformación de los alimentos durante su preparación.,0.49588102102279663
149,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.",lavarse las manos antes de manipular los alimentos es uno de los principios básicos de higiene que deben respetarse.,0.4961327910423279
150,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","la congelación con deshidratación, uno de los métodos modernos utilizados en los restaurantes experimentales, aumenta el sabor y la textura de cada mordisco.",0.49661481380462646
